2025-05-09 13:43:03,798     INFO           main: Installation information:
2025-05-09 13:43:03,798     INFO           main:   Merlin directory: /home/meelis/merlin
2025-05-09 13:43:03,798     INFO           main:   PATH:
2025-05-09 13:43:03,798     INFO           main:       /home/meelis/anaconda3/envs/mrln_et/lib
2025-05-09 13:43:03,798     INFO           main:       /home/meelis/anaconda3/envs/mrln_et/bin
2025-05-09 13:43:03,798     INFO           main:       /home/meelis/anaconda3/condabin
2025-05-09 13:43:03,799     INFO           main:       /usr/local/sbin
2025-05-09 13:43:03,799     INFO           main:       /usr/local/bin
2025-05-09 13:43:03,799     INFO           main:       /usr/sbin
2025-05-09 13:43:03,799     INFO           main:       /usr/bin
2025-05-09 13:43:03,799     INFO           main:       /sbin
2025-05-09 13:43:03,799     INFO           main:       /bin
2025-05-09 13:43:03,799     INFO           main:       /usr/games
2025-05-09 13:43:03,799     INFO           main:       /usr/local/games
2025-05-09 13:43:03,799     INFO           main:       /snap/bin
2025-05-09 13:43:03,799     INFO           main:   LD_LIBRARY_PATH:
2025-05-09 13:43:03,799     INFO           main:   Python version: 3.6.8 |Anaconda, Inc.| (default, Dec 30 2018, 01:22:34) [GCC 7.3.0]
2025-05-09 13:43:03,799     INFO           main:     PYTHONPATH:
2025-05-09 13:43:03,799     INFO           main:   Numpy version: 1.19.5
2025-05-09 13:43:03,799     INFO           main:   Theano version: 1.0.5
2025-05-09 13:43:03,799     INFO           main:     THEANO_FLAGS: device=cuda,floatX=float32,on_unused_input=ignore
2025-05-09 13:43:03,799     INFO           main:     device: cuda
2025-05-09 13:43:03,807     INFO           main: Execution information:
2025-05-09 13:43:03,968     INFO           main:   HOSTNAME: fu.eki.ee
2025-05-09 13:43:03,968     INFO           main:   USER: meelis
2025-05-09 13:43:03,968     INFO           main:   PID: 31434
2025-05-09 13:43:03,992     INFO           main: Input label dimension is 360
2025-05-09 13:43:04,003     INFO           main: preparing label data (input) using standard HTS style labels
2025-05-09 13:44:25,271     INFO  acoustic_comp: processing file  189 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01512.cmp
2025-05-09 13:44:25,271     INFO  acoustic_comp: processing file  143 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01145.cmp
2025-05-09 13:44:25,271     INFO  acoustic_comp: processing file  177 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01419.cmp
2025-05-09 13:44:25,271     INFO  acoustic_comp: processing file  163 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01301.cmp
2025-05-09 13:44:25,271     INFO  acoustic_comp: processing file  153 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01224.cmp
2025-05-09 13:44:25,271     INFO  acoustic_comp: processing file  190 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01520.cmp
2025-05-09 13:44:25,271     INFO  acoustic_comp: processing file  178 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01427.cmp
2025-05-09 13:44:25,271     INFO  acoustic_comp: processing file  144 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01153.cmp
2025-05-09 13:44:25,271     INFO  acoustic_comp: processing file  188 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01500.cmp
2025-05-09 13:44:25,271     INFO  acoustic_comp: processing file  172 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01375.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  164 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01309.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  191 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01528.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  154 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01232.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  145 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01161.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  179 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01435.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  189 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01508.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  173 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01383.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  169 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01348.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  192 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01536.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  165 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01317.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  146 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01169.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  180 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01443.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  155 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01240.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  190 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01516.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  174 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01391.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  193 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01544.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  166 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01325.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  147 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01177.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  181 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01451.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  194 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01552.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  175 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01399.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  170 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01356.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  167 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01333.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  191 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01524.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  148 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01185.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  182 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01459.cmp
2025-05-09 13:44:25,272     INFO  acoustic_comp: processing file  156 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01248.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  195 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01560.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  183 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01467.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  149 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01193.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  168 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01341.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  176 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01407.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  192 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01532.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  196 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01568.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  157 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01256.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  184 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01475.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  150 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01201.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  171 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01364.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  193 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01540.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  169 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01349.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  197 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01576.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  151 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01209.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  185 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01483.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  177 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01415.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  158 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01264.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  194 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01548.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  198 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01584.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  170 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01357.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  186 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01491.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  152 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01217.cmp
2025-05-09 13:44:25,273     INFO  acoustic_comp: processing file  172 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01372.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  195 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01556.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  199 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01592.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  178 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01423.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  159 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01272.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  171 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01365.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  153 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01225.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  187 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01499.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  196 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01564.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  200 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01600.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  179 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01431.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  154 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01233.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  188 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01507.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  172 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01373.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  197 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01572.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  201 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01608.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  160 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01280.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  173 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01381.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  189 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01515.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  155 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01241.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  198 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01580.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  180 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01439.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  202 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01616.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  161 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01288.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  173 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01382.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  190 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01523.cmp
2025-05-09 13:44:25,274     INFO  acoustic_comp: processing file  156 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01249.cmp
2025-05-09 13:44:25,275     INFO  acoustic_comp: processing file  199 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01588.cmp
2025-05-09 13:44:25,275     INFO  acoustic_comp: processing file  203 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01624.cmp
2025-05-09 13:44:25,275     INFO  acoustic_comp: processing file  162 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01296.cmp
2025-05-09 13:44:25,275     INFO  acoustic_comp: processing file  191 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01531.cmp
2025-05-09 13:44:25,275     INFO  acoustic_comp: processing file  157 of  249 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01257.cmp
2025-05-09 13:44:25,275     INFO  acoustic_comp: processing file  181 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01447.cmp
2025-05-09 13:44:25,275     INFO  acoustic_comp: processing file  200 of  250 : /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/inter_module/nn_dur_5/lause01596.cmp
